,mag_x,mag_y,mag_z
631,-1.6859217622527147,6.642928739952975,0
632,-1.3859217503317858,6.342928728032046,0
633,-1.0859217384108568,6.042928716111117,0
634,-0.7859217264899279,5.742928704190188,0
635,-0.4859217145689989,5.442928692269259,0
636,-0.18592170264806995,5.14292868034833,0
637,0.114078309272859,4.842928668427401,0
638,0.41407832119378796,4.542928656506472,0
639,0.7140783331147169,4.242928644585543,0
640,1.0140783450356459,3.9429286326646142,0
641,0.7140783629170393,3.6429286207436853,0
642,1.013226624464128,3.3429286088227563,0
643,0.713226612543199,3.0429285969018274,0
644,1.0015160403004622,2.7429285849808984,0
645,0.7015328666916822,2.4429285730599695,0
646,0.4041477105370497,2.1429285611390405,0
647,0.7041330895176863,1.8429285492181116,0
648,0.41336330387506237,1.5429285372971826,0
649,0.11863121006402721,1.2429285253762536,0
650,0.41857626650247326,0.9429285134553247,0
651,0.11860563967141857,0.6429285015343957,0
652,-0.18139425304022083,0.3429284896134668,0
653,-0.46688399102773914,0.042928477692537825,0
654,-0.16705826308813343,-0.25707153422839113,0
655,-0.4670582750090624,-0.5570715461493201,0
656,-0.16705826308813343,-0.857071558070249,0
657,0.13294174883279553,-1.157071569991178,0
658,0.4329417607537245,-1.457071581912107,0
659,0.7329417726746534,-1.757071593833036,0
660,1.0329417845955824,-2.057071605753965,0
661,1.3329417965165113,-2.357071617674894,0
662,1.6329418084374403,-2.6570716295958228,0
663,1.9329418203583693,-2.9570716415167517,0
664,2.232941832279298,-3.2570716534376807,0
665,2.532941844200227,-3.5570716653586096,0
666,2.832941856121156,-3.8570716772795386,0
667,3.132941868042085,-4.1570716892004675,0
668,3.432941879963014,-4.4570717011213965,0
669,3.732941891883943,-4.7570717130423255,0
670,3.432941879963014,-5.057071724963254,0
671,3.132941868042085,-5.357071736884183,0
672,2.832941856121156,-5.657071748805112,0
673,2.532941844200227,-5.957071760726041,0
674,2.232941832279298,-6.25707177264697,0
675,1.9329418203583693,-6.557071784567899,0
676,1.6329418084374403,-6.857071796488828,0
677,1.3329417965165113,-7.157071808409757,0
678,1.0329417845955824,-7.457071820330686,0
679,0.7329417726746534,-7.757071832251615,0
680,0.4329417607537245,-8.057071844172544,0
681,0.13294174883279553,-8.357071856093473,0
682,-0.16705826308813343,-8.657071868014402,0
683,-0.4670582750090624,-8.95707187993533,0
684,-0.7670582869299913,-9.25707189185626,0
685,-1.0670582988509203,-9.557071903777189,0
686,-1.3670583107718492,-9.857071915698118,0
687,-1.6443657553231095,-9.86387658391571,0
688,-1.9086221737179545,-9.816168366424455,0
689,-2.1566477029643516,-9.764674632843564,0
690,-2.3857120315941582,-9.711250079279539,0
691,-2.593794845251067,-9.657754827119447,0
692,-2.7906221646547857,-9.602730233331428,0
693,-2.979253580835585,-9.54589168705985,0
694,-3.1599270480670607,-9.487616194329016,0
695,-3.3328899320106653,-9.428247170131991,0
696,-3.4983961135794877,-9.368096104998706,0
697,-3.6567034535787073,-9.30744432444189,0
698,-3.8080715926724973,-9.246544800360876,0
699,-3.952760059919638,-9.18562398036759,0
700,-4.0910266627108784,-9.12488360720227,0
701,-4.223126131231287,-9.064502505913465,0
702,-4.349308991388985,-9.004638321299913,0
703,-4.469820641352492,-8.94542919228246,0
704,-4.584900865096279,-8.886995220952883,0
705,-4.884900877017208,-8.587167138629809,0
706,-5.184900888938137,-8.28716712670888,0
707,-5.484900900859066,-7.987167114787951,0
708,-5.784900912779995,-7.687167102867022,0
709,-6.084900924700924,-7.387167090946093,0
710,-6.384900936621853,-7.087167079025164,0
711,-6.684900948542782,-6.787167067104235,0
712,-6.984900960463711,-6.487167055183306,0
713,-7.28490097238464,-6.187167043262377,0
714,-7.584900984305569,-5.887167031341448,0
715,-7.884900996226498,-5.587167019420519,0
716,-8.184901008147428,-5.2871670074995905,0
717,-8.484901020068357,-4.9871669955786615,0
718,-8.784901031989286,-4.6871669836577325,0
719,-9.004991365167932,-4.348577987486366,0
720,-9.169644603785938,-3.989688940288384,0
721,-9.317701692591337,-3.6304869050694233,0
722,-9.449471175018811,-3.2722308158943503,0
723,-9.565371195115935,-2.9161059479460527,0
724,-9.665916024340845,-2.563214273210668,0
725,-9.751702004948484,-2.2145672278537183,0
726,-9.821611130073684,-1.8804134677279671,0
727,-9.877406464393076,-1.5610386084802237,0
728,-9.92142498650885,-1.2511299840855439,0
729,-9.955072189016711,-0.9468567534036197,0
730,-9.979144244086752,-0.6455076728515706,0
731,-9.99403656144649,-0.345301619560069,0
732,-9.999897389796615,-0.045301142798422685,0
733,-9.99675800156824,0.2546162957890797,0
734,-9.984655428341261,0.5537652727423324,0
735,-9.963752283329727,0.8506705804491226,0
736,-9.934448097310838,1.1431277277002192,0
737,-9.897467879522997,1.4283310448948943,0
738,-9.853908515085273,1.703081611764377,0
739,-9.805225249287917,1.9640666512943799,0
740,-9.753150693123366,2.2081783345615897,0
741,-9.453150681202438,2.5081783464825187,0
742,-9.153150669281509,2.8081783584034476,0
743,-8.85315065736058,3.1081783703243766,0
744,-8.55315064543965,3.4081783822453056,0
745,-8.253150633518722,3.7081783941662345,0
746,-7.953150621597793,4.008178406087163,0
747,-7.653150609676864,4.308178418008092,0
748,-7.353150597755935,4.608178429929021,0
749,-7.053150585835006,4.90817844184995,0
750,-6.753150573914077,5.208178453770879,0
751,-6.453150561993148,5.508178465691808,0
752,-6.153150550072219,5.808178477612737,0
753,-5.85315053815129,6.108178489533666,0
754,-5.553150526230361,6.408178501454595,0
755,-5.253150514309432,6.708178513375524,0
756,-4.953150502388503,7.008178525296453,0
757,-4.653150490467574,7.3081785372173815,0
758,-4.353150478546645,7.6081785491383105,0
759,-4.053150466625716,7.908178561059239,0
760,-3.7531504547047874,8.208178572980168,0
761,-3.4531504427838584,8.508178584901097,0
762,-3.1531504308629295,8.808178596822026,0
763,-2.8531504189420005,9.108178608742955,0
764,-2.5531504070210715,9.408178620663884,0
765,-2.2531503951001426,9.262361743179563,0
766,-1.9531503831792136,8.962361731258634,0
767,-1.6531503712582847,8.662361719337705,0
768,-1.3531503593373557,8.362361707416776,0
769,-1.0531503474164268,8.062361695495847,0
770,-0.7531503354954978,7.762361683574918,0
771,-0.45315032357456886,7.462361671653989,0
772,-0.15865763181927406,7.16236165973306,0
773,-0.4315673028874656,6.862361647812131,0
774,-0.7315673148083945,6.562361635891202,0
775,-1.0315673267293235,6.262361623970273,0
776,-1.3315673386502525,5.962361612049344,0
777,-1.6315673505711814,5.662361600128415,0
778,-1.931559256260421,5.362361588207486,0
779,-1.6317337965417167,5.062361576286557,0
780,-1.7184277390885612,4.762361564365628,0
781,-1.4184277569699546,4.462361552444699,0
782,-1.1186023866582175,4.16236154052377,0
783,-1.1240126574236413,3.8623615286028414,0
784,-0.8261299216944238,3.5623615166819125,0
785,-1.1251547122198602,3.2623615047609835,0
786,-0.8251547002989312,2.9623614928400546,0
787,-0.5251546883780023,2.6623614809191256,0
788,-0.22531244995179378,2.3623614689981967,0
789,-0.5158167267042657,2.0623614570772677,0
790,-0.21581671478333675,1.7623614451563387,0
791,0.08381133435187138,1.4623614332354098,0
792,0.38381134627280034,1.1623614213144808,0
793,0.6837934469979743,0.8623614093935519,0
794,0.9836302315991858,0.5623613974726229,0
795,0.6979751205247382,0.26236138555169397,0
796,0.9978861427110175,-0.037638626369234984,0
797,1.2027785545390586,-0.33763863829016394,0
798,1.4909026986163596,-0.6376386502110929,0
799,1.1909082299273948,-0.9376386621320218,0
800,0.8910374408763388,-1.2376386740529508,0
801,0.8167165583175162,-1.5376386859738798,0
802,1.0395184075635413,-1.8376386978948087,0
803,0.7395183956426123,-2.1376387098157377,0
804,0.4395183837216834,-2.4376387217366666,0
805,0.13951837180075444,-2.7376387336575956,0
806,-0.16048164012017452,-3.0376387455785245,0
807,-0.4604816520411035,-3.3376387574994535,0
808,-0.7604814255434533,-3.6376387694203824,0
809,-1.0604814374643823,-3.9376387813413114,0
810,-1.3604814493853112,-4.23763879326224,0
811,-1.6604814613062402,-4.537638805183169,0
812,-1.9604814732271691,-4.837638817104098,0
813,-2.260481485148098,-5.137638829025027,0
814,-2.560481497069027,-5.437638840945956,0
815,-2.860481508989956,-5.737638852866885,0
816,-3.160481520910885,-6.037638864787814,0
817,-3.460481532831814,-6.337638876708743,0
818,-3.760481544752743,-6.637638888629672,0
819,-4.060481556673672,-6.937638900550601,0
820,-4.360481568594601,-7.23763891247153,0
821,-4.66048158051553,-7.537638924392459,0
822,-4.960481592436459,-7.837638936313388,0
823,-5.260481604357388,-8.137638948234317,0
824,-5.502657911177279,-8.349895562973115,0
825,-5.57094726091474,-8.304489545788265,0
826,-5.636153066372513,-8.260373999548673,0
827,-5.698418852527301,-8.21754358559548,0
828,-5.7578816255455125,-8.175989187016173,0
829,-5.814672099862684,-8.135698394795527,0
830,-5.868914930104921,-8.096655948179567,0
831,-5.920728945254479,-8.058844132803772,0
832,-5.970227519886027,-8.022243038003493,0
833,-6.01752890580934,-7.986823265087882,0
834,-6.062714270817649,-7.952577926083089,0
835,-6.1058924958391465,-7.919474529869717,0
836,-6.147159432335932,-7.887485715577772,0
837,-6.447159444256861,-7.587486299703291,0
838,-6.74715945617779,-7.287486317584684,0
839,-7.047159468098719,-6.987486305663755,0
840,-7.347159480019648,-6.687486293742826,0
841,-7.6471594919405765,-6.387486281821897,0
842,-7.938636662669092,-6.080957814203791,0
843,-8.185819953068224,-5.743896908541287,0
844,-8.416867193481872,-5.399661716004864,0
845,-8.63139408100309,-5.049657039683469,0
846,-8.829168353234838,-4.695294047260132,0
847,-9.010105991541966,-4.337970726178266,0
848,-9.17426463065194,-3.979053717502292,0
849,-9.321834558961166,-3.619861938714967,0
850,-9.453127749221851,-3.2616523047210064,0
851,-9.568565388591153,-2.9056077512726013,0
852,-9.668664381718328,-2.55282766235626,0
853,-9.754023283515231,-2.204320708209843,0
854,-9.823465321070548,-1.8707028320191066,0
855,-9.878881179487566,-1.551678652803593,0
856,-9.922573629296231,-1.2419873474375671,0
857,-9.955926091165493,-0.937835629121756,0
858,-9.9797201443879,-0.6365420957787182,0
859,-9.994341777237937,-0.3363516608498616,0
860,-9.99993392853583,-0.036351408748265694,0
861,-9.99652628154893,0.2635570190709193,0
862,-9.98415789914122,0.5626642382593835,0
863,-9.962996921763619,0.8594721269061972,0
864,-9.933451467939502,1.1517560219467273,0
865,-9.896257229270354,1.436695114529965,0
866,-9.85252230806804,1.711082747567048,0
867,-9.803711726517554,1.971607563218956,0
868,-9.751564468919403,2.2151727717062264,0
869,-9.697952882763222,2.4392027147624566,0
870,-9.644573637143473,2.6423851645278926,0
871,-9.589051945981772,2.8372667793605855,0
872,-9.289067788896354,3.1372667912815144,0
873,-8.989067776975425,3.4372668032024434,0
874,-8.689067765054496,3.7372668151233723,0
875,-8.389067753133567,4.037266827044301,0
876,-8.089067741212638,4.33726683896523,0
877,-7.789067729291709,4.637266850886159,0
878,-7.48906771737078,4.937266862807088,0
879,-7.189067705449851,5.237266874728017,0
880,-6.889067693528922,5.537266886648946,0
881,-6.589067681607993,5.837266898569875,0
882,-6.289067669687064,6.137266910490804,0
883,-5.989067657766135,6.437266922411733,0
884,-5.689067645845206,6.737266934332662,0
885,-5.389067633924277,7.037266946253591,0
886,-5.089067622003348,7.33726695817452,0
887,-4.789067610082419,7.637266970095449,0
888,-4.4890675981614905,7.937266982016378,0
889,-4.1890675862405615,8.237266993937308,0
890,-3.8890675743196326,8.537267005858237,0
891,-3.5890675623987036,8.837266987976843,0
892,-3.2890675504777747,8.537266976055914,0
893,-2.9890675385568457,8.237266964134985,0
894,-2.6890675266359167,7.937266952214056,0
895,-2.389067514714988,7.637266940293127,0
896,-2.089067502794059,7.337266928372198,0
897,-1.7890674908731299,7.037266916451269,0
898,-1.489067478952201,6.73726690453034,0
899,-1.189067467031272,6.437266892609411,0
900,-0.889067455110343,6.1372668806884825,0
901,-0.5890674431894141,5.8372668687675535,0
902,-0.2890674312684851,5.537266856846625,0
903,0.010932580652443846,5.237266844925696,0
904,0.3109325925733728,4.937266833004767,0
905,0.6102295081045312,4.637266821083838,0
906,0.3102421323682947,4.337266809162909,0
907,0.6102415482427759,4.03726679724198,0
908,0.9052984575655145,3.737266785321051,0
909,0.605298475446908,3.437266773400122,0
910,0.9052936295892877,3.137266761479193,0
911,0.9828132624652071,2.837266749558264,0
912,0.6828132803466005,2.537266737637335,0
913,0.4186944599177522,2.237266725716406,0
914,0.7182637686755342,1.937266713795477,0
915,0.41826381635925003,1.6372667018745481,0
916,0.11996346068641373,1.3372666899536192,0
917,0.419877016070096,1.0372666780326902,0
918,0.11987700414916702,0.7372666661117613,0
919,-0.18012300777176193,0.4372666541908323,0
920,-0.4793295626614409,0.13726664226990337,0
921,-0.7677072052929717,-0.16273336965102558,0
922,-0.4677071933720427,-0.46273338157195454,0
923,-0.7216182713482695,-0.7627333934928835,0
924,-0.42161825942734055,-1.0627334054138124,0
925,-0.12161824750641159,-1.3627334173347414,0
926,0.17838176441451736,-1.6627334292556704,0
927,0.4783817763354463,-1.9627334411765993,0
928,0.7783817882563753,-2.2627334530975283,0
929,1.0783818001773042,-2.5627334650184572,0
930,1.3783818120982332,-2.862733476939386,0
931,1.6783818240191621,-3.162733488860315,0
932,1.978381835940091,-3.462733500781244,0
933,2.27838184786102,-3.762733512702173,0
934,2.578381859781949,-4.062733524623102,0
935,2.878381871702878,-4.362733536544031,0
936,3.178381883623807,-4.66273354846496,0
937,3.478381895544736,-4.962733560385889,0
938,3.178381883623807,-5.262733572306818,0
939,2.878381871702878,-5.562733584227747,0
940,2.578381859781949,-5.862733596148676,0
941,2.27838184786102,-6.162733608069605,0
942,1.978381835940091,-6.462733619990534,0
943,1.6783818240191621,-6.762733631911463,0
944,1.3783818120982332,-7.0627336438323916,0
945,1.0783818001773042,-7.3627336557533205,0
946,0.7783817882563753,-7.6627336676742495,0
947,0.4783817763354463,-7.962733679595178,0
948,0.17838176441451736,-8.262733691516107,0
949,-0.12161824750641159,-8.562733703437036,0
950,-0.42161825942734055,-8.862733715357965,0
951,-0.7216182713482695,-9.162733727278894,0
952,-1.0216182832691985,-9.462733739199823,0
953,-1.3216182951901274,-9.762733751120752,0
954,-1.6007083975967076,-9.871055294438554,0
955,-1.8672781552396958,-9.824116870791219,0
956,-2.118104295225112,-9.773107704028893,0
957,-2.3503648591940927,-9.71986548408287,0
958,-2.5619119346075343,-9.666261285487552,0
959,-2.760055988682429,-9.61156027600817,0
960,-2.949967592023605,-9.554982533003942,0
961,-3.1318829208919667,-9.496910517101085,0
962,-3.3060480553915434,-9.437692846000118,0
963,-3.472716024108513,-9.377645942127478,0
964,-3.632144213360177,-9.317055780307111,0
965,-3.784592115907018,-9.256179693384007,0
966,-3.930319392511588,-9.195248200720162,0
967,-4.069584219190615,-9.13446683079613,0
968,-4.202641893198462,-9.074017914768143,0
969,-4.329743671525099,-9.014062332760316,0
970,-4.451135816840693,-8.954741198942488,0
971,-4.56705882724754,-8.896177475099083,0
972,-4.867058839168469,-8.624644790534493,0
973,-5.167058851089398,-8.324644778613564,0
974,-5.467058863010327,-8.024644766692635,0
975,-5.767058874931256,-7.724644754771706,0
976,-6.067058886852185,-7.424644742850777,0
977,-6.367058898773114,-7.124644730929848,0
978,-6.667058910694043,-6.824644719008919,0
979,-6.967058922614972,-6.52464470708799,0
980,-7.267058934535901,-6.224644695167061,0
981,-7.56705894645683,-5.924644683246132,0
982,-7.867058958377759,-5.624644671325203,0
983,-8.167058970298687,-5.3246446594042744,0
984,-8.467058982219616,-5.0246446474833455,0
985,-8.767058994140545,-4.7246446355624165,0
986,-8.987024689273476,-4.385588584715735,0
987,-9.15340547020515,-4.026806215602936,0
988,-9.303164978135166,-3.667577046170854,0
989,-9.43659970188898,-3.3091669746793957,0
990,-9.554117071650847,-2.952769374873337,0
991,-9.656222071673035,-2.5994952014832613,0
992,-9.743503223633518,-2.2503655105433946,0
993,-9.815063443530988,-1.914296110705345,0
994,-9.872194953824925,-1.5936645800398777,0
995,-9.917357473731874,-1.2829733973136572,0
996,-9.952035475766117,-0.9782586003162351,0
997,-9.977077323315502,-0.6767038381622792,0
998,-9.992912253913978,-0.3764368281343471,0
999,-9.999707883456667,-0.07643458336756456,0
