,mag_x,mag_y,mag_z
629,3.9973643017027816,-0.14518484587667496,0
630,3.9939994548767563,-0.21901679032479496,0
631,3.984908698822173,-0.34713493349326735,0
632,3.9734666496411224,-0.45995954625352775,0
633,3.9767543714954514,-0.4306096478155324,0
634,3.9673774389977434,-0.509819827519197,0
635,3.9764628977862624,-0.43329299847710295,0
636,3.9831440531027194,-0.3668289141172454,0
637,3.9872709410732035,-0.3188580287105943,0
638,3.987681734899827,-0.31367878657362847,0
639,3.9917818463066794,-0.25627659178402595,0
640,3.989332268047424,-0.2919384440521558,0
641,3.9989794464845803,-0.09035146149275035,0
642,3.9974045255253943,0.14407310404479481,0
643,3.981320812531428,0.3861147338604005,0
644,3.681320800610499,0.5886731470083268,0
645,3.4482770554503963,0.8886731589292558,0
646,3.1482770435294674,1.1345797056411775,0
647,2.8482770316085384,1.3691785657857927,0
648,2.5482770196876094,1.6540824497198137,0
649,2.2482770077666805,1.9486732507204088,0
650,1.9482769958457515,2.22167253737202,0
651,1.6482769839248226,2.4659435028289827,0
652,1.3482769720038936,2.7504078323101075,0
653,1.0482769600829647,2.9092651331876787,0
654,0.7482769481620357,2.6974554384206804,0
655,0.44827693624110676,2.644554390207437,0
656,0.22367139083953358,2.702539960489181,0
657,-0.05034296291260265,2.639959240898994,0
658,-0.3503429748335316,2.4497405985449823,0
659,-0.6503429867544606,2.1534146169280084,0
660,-0.6917436726608708,1.8534146050070794,0
661,-0.4684053071060612,1.5534145930861505,0
662,-0.16840529518513225,1.2766435245131524,0
663,0.11132362408252217,0.9766435125922235,0
664,0.4113236360034511,0.6799078980540307,0
665,0.7113236479243801,0.4179225364779504,0
666,1.011323659845309,0.18569693957319577,0
667,1.311323671766238,-0.08931218589791934,0
668,1.571162938304858,-0.3893121978188483,0
669,1.7877028725823925,-0.6893122097397772,0
670,2.0725322507104442,-0.9893122216607062,0
671,2.372532262631373,-1.2328703602696387,0
672,2.5699897102794216,-1.5328703721905677,0
673,2.8699897222003505,-1.6451057767415969,0
674,3.1427255563220546,-1.558684890523049,0
675,3.4039176396808193,-1.317918484463784,0
676,3.7039176516017482,-1.0187061181212393,0
677,3.9121279937322107,-0.8338192613851,0
678,3.9041945980302217,-0.8702094809364209,0
679,3.906963673900398,-0.85769158257657,0
680,3.8999827701099794,-0.8888950403986365,0
681,3.926070584686156,-0.7654866191267526,0
682,3.9361989620094784,-0.7115741222638041,0
683,3.9568079156422105,-0.5862346959291547,0
684,3.9640900585276198,-0.5347803361030508,0
685,3.9721150042102193,-0.47148954742183485,0
686,3.969999392007977,-0.48898346337713433,0
687,3.978127196228604,-0.41773677193461567,0
688,3.9748478313602913,-0.44786685245772506,0
689,3.979992686012454,-0.3995725457127512,0
690,3.9784769397658364,-0.4143926154644501,0
691,3.9796692278289036,-0.4027813762721663,0
692,3.9729390080536326,-0.46449503580319684,0
693,3.9769432675372536,-0.4288615706613399,0
694,3.967944828849481,-0.5053848387186373,0
695,3.9728554411326273,-0.46520924739613695,0
696,3.978193932223192,-0.4171007523639508,0
697,3.982407513948628,-0.37474043396130485,0
698,3.978549599302233,-0.41369443541344203,0
699,3.9814623399169227,-0.3846526170758031,0
700,3.9811135954748025,-0.3882454634965948,0
701,3.977294344712013,-0.425593345250888,0
702,3.9781098323701083,-0.41790209571174325,0
703,3.9784445952192073,-0.4147030296140603,0
704,3.9814436962168496,-0.3848455454531238,0
705,3.9877109372571815,-0.31330732656522825,0
706,3.9954722743843605,-0.19026640435417524,0
707,3.999998596388773,0.0033509532737145183,0
708,3.991589181790259,0.25926010841424685,0
709,3.9614675348112782,0.5538727025556119,0
710,3.6614675228903493,0.8357322196530851,0
711,3.3614675109694203,1.0538429002332244,0
712,3.0614674990484914,1.3412688653039488,0
713,2.7614674871275624,1.5911271552609954,0
714,2.4614674752066334,1.8570625464486632,0
715,2.1920924489805897,2.157062558369592,0
716,1.9665655796835622,2.457062570290521,0
717,1.6665655677626332,2.7098251859712157,0
718,1.4490053211758336,3.0098251978921446,0
719,1.1490053092549046,3.2218660990762267,0
720,0.8490052973339757,2.925324050621942,0
721,0.5956873451779088,2.8470651934909377,0
722,0.2956873332569798,2.6408655921983275,0
723,-0.004312678663949132,2.607817133800939,0
724,-0.3043126905848781,2.5048111657666716,0
725,-0.604312702505807,2.2952028046416793,0
726,-0.6048774327081206,2.115894941525415,0
727,-0.351495703582144,1.8376599828767333,0
728,-0.05149569166121504,1.5654458682107482,0
729,0.19732208001198748,1.2654458562898192,0
730,0.49732209193291643,1.1149693857001814,0
731,0.7138884906727312,0.8149693737792525,0
732,0.9830544238049028,0.5149693618583235,0
733,1.2056496386486528,0.21496934993739458,0
734,1.5056496505695818,-0.057301031513258494,0
735,1.8056496624905107,-0.30945770637516645,0
736,2.1056496744114397,-0.5988822449875322,0
737,2.374331826444292,-0.8988822569084611,0
738,2.653183484550142,-1.19888226882939,0
739,2.953183496471071,-1.449358480138823,0
740,3.237856233592653,-1.6527064611149278,0
741,3.537856245513582,-1.3527064491939988,0
742,3.7890571598965166,-1.1400557626915422,0
743,3.8422734671916587,-1.1121756171194332,0
744,3.902032916553832,-0.8798517591790075,0
745,3.9354008634633266,-0.7159748905178901,0
746,3.9434977895660697,-0.669944164604425,0
747,3.963142587506094,-0.5417571698607215,0
748,3.9605725039282964,-0.5602369508762761,0
749,3.970068590940574,-0.48842131733486616,0
750,3.975219239238555,-0.44455820764849874,0
751,3.9768820553631925,-0.4294288273162756,0
752,3.9831291614374575,-0.36699057659092194,0
753,3.9874767043065247,-0.316274457730583,0
754,3.9852388842156947,-0.343323514684396,0
755,3.9861335026802807,-0.332775748530202,0
756,3.9896728907546324,-0.28724593082857475,0
757,3.991014697714046,-0.2679583598816401,0
758,3.988448700330667,-0.30377123766185443,0
759,3.986281599133536,-0.3309969975836267,0
760,3.9795309185762635,-0.4041456025933706,0
761,3.9709888310141284,-0.48088221422823346,0
762,3.9726039880941815,-0.467351638253471,0
763,3.9785438018854227,-0.4137501860774036,0
764,3.9708423451162385,-0.4820903133560915,0
765,3.9799363153533527,-0.4001336348416374,0
766,3.972230612606295,-0.47051456967177324,0
767,3.972340238533392,-0.4695881486243835,0
768,3.972054472976395,-0.47199922002924033,0
769,3.982489718565777,-0.3738658068316473,0
770,3.9844969926282685,-0.35182910018400715,0
771,3.9973426589365717,-0.14577951517926896,0
772,3.9981508987081193,-0.12161164072348042,0
773,3.9993227116056205,0.07360603531959119,0
774,3.9850442165203024,0.3455757404362815,0
775,3.834032287604325,0.6455757523572104,0
776,3.5597852373189856,0.9455757642781394,0
777,3.2597852253980566,1.1357849890982763,0
778,3.003205140835755,1.4357850010192053,0
779,2.703205128914826,1.6541623378789083,0
780,2.403205116993897,1.8261123950278417,0
781,2.103205105072968,2.1208797449862615,0
782,1.8394144082136084,2.4208797569071905,0
783,1.5394143962926794,2.610110392669405,0
784,1.2394143843717504,2.8928753937279836,0
785,0.9394143724508215,2.85909469599482,0
786,0.695527380115502,2.8417763373499767,0
787,0.41595325411032924,2.8042126035934345,0
788,0.11595324218940029,2.710438158238496,0
789,-0.18404676973152867,2.584901850545968,0
790,-0.48090844809342137,2.440160792196359,0
791,-0.701113889210708,2.233207877600755,0
792,-0.4564727193050455,2.019983332479562,0
793,-0.20230793415833226,1.719983320558633,0
794,0.0976920777625967,1.5088943949585811,0
795,0.36392000854682216,1.2088943830376522,0
796,0.5886697524852682,0.9088943711167232,0
797,0.8886697644061972,0.6245779207592861,0
798,1.1886697763271261,0.3292685559636013,0
799,1.488669788248055,0.0795445999747173,0
800,1.743831550485604,-0.22045541194621165,0
801,2.043831562406533,-0.37963265565577586,0
802,2.343831574327462,-0.6447008290642842,0
803,2.5708353573150564,-0.9447008409852131,0
804,2.8708353692359854,-1.167675320183669,0
805,3.165262644893639,-1.4676214793080433,0
806,3.403352712995522,-1.4079562501365288,0
807,3.703352724916451,-1.1079562382155999,0
808,3.902948192005703,-0.8757827416199828,0
809,3.914761178941452,-0.8213677080655973,0
810,3.91634500790575,-0.8137823904777682,0
811,3.953326842948467,-0.6092674887297882,0
812,3.9678518243672043,-0.5061145126014974,0
813,3.9685022941142782,-0.5009885643502376,0
814,3.9798918356597213,-0.40057580612051197,0
815,3.9785491951139194,-0.41369832252304856,0
816,3.985426903785601,-0.3411339833290096,0
817,3.986201675550199,-0.3319581326625149,0
818,3.9792036055789892,-0.40735569880286876,0
819,3.9833383562553495,-0.3647129550549717,0
820,3.9829453752938044,-0.3689798604608271,0
821,3.981622931082811,-0.38298672911150117,0
822,3.976730493115453,-0.430830111674807,0
823,3.9853736850169144,-0.3417551620308001,0
824,3.9881124001116275,-0.3081549676313427,0
825,3.988947223629203,-0.29715323841559305,0
826,3.9832865761899137,-0.3652780474450037,0
827,3.968260579913271,-0.5028995624440186,0
828,3.977036638537336,-0.42799483143099676,0
829,3.9617037031172173,-0.552180920267374,0
830,3.968123981982595,-0.5039762530264654,0
831,3.974679242714284,-0.44936056517701267,0
832,3.9749471908297815,-0.4469841497351201,0
833,3.9862751989021956,-0.33107406817397056,0
834,3.979926927602074,-0.4002269992740581,0
835,3.987016998892373,-0.32201777985579727,0
836,3.9959947278519126,-0.17895847277992608,0
837,3.9999587649064265,0.01816257273232883,0
838,3.996036741971273,0.17801785532808415,0
839,3.9754360244501394,0.4426154261930642,0
840,3.6754360125292105,0.6925387299163994,0
841,3.3754360006082815,0.9511891222103295,0
842,3.0754359886873526,1.181803277741259,0
843,2.777588747524099,1.481803289662188,0
844,2.47758873560317,1.7139581805570778,0
845,2.177588723682241,1.9545602119072136,0
846,1.9472448305118841,2.2545602238281424,0
847,1.6472448185909552,2.5471790647609884,0
848,1.3472448066700262,2.8238545870884115,0
849,1.0472447947490973,2.998206711421793,0
850,0.7608722225654883,2.8562429612978155,0
851,0.5157057569254202,2.8276063418491537,0
852,0.21570574500449124,2.6959216511352713,0
853,-0.04980451605431613,2.680003418634718,0
854,-0.3498045279752451,2.4128081342681105,0
855,-0.6487811281453806,2.223705797503775,0
856,-0.6884904614757734,1.9237057855828459,0
857,-0.47599646068327006,1.623705773661917,0
858,-0.1759964487623411,1.3741524955733473,0
859,0.12400356315858785,1.0879883608325178,0
860,0.4240035750795168,0.8521033516629393,0
861,0.7169964649606508,0.5521033397420103,0
862,1.0169964768815798,0.31409321636993237,0
863,1.3169964888025087,0.09722906262714215,0
864,1.6169965007234377,-0.10723702697914295,0
865,1.8551950492788118,-0.4072370389000719,0
866,2.155195061199741,-0.6451366552607363,0
867,2.3451380767751497,-0.9451366671816652,0
868,2.5280713328052324,-1.2451366791025942,0
869,2.8280713447261614,-1.426838637282068,0
870,3.1280713566470904,-1.4942210698024576,0
871,3.4280713685680193,-1.202296175946409,0
872,3.7280713804889483,-0.9098294758693521,0
873,3.905150268732849,-0.8659107220815291,0
874,3.8998564232653035,-0.8894491991768576,0
875,3.92249891511696,-0.7835829636396344,0
876,3.918156928142088,-0.8050132212902819,0
877,3.925102168291038,-0.7704368685862517,0
878,3.92679161841431,-0.7617792236279012,0
879,3.955363139640481,-0.595904718535941,0
880,3.964252583033939,-0.5335742290522876,0
881,3.9696057823222604,-0.4921686021615711,0
882,3.9779217726205616,-0.419688421226138,0
883,3.98899014047109,-0.29657656553482886,0
884,3.9943495337592667,-0.21253659016068518,0
885,3.991225214315403,-0.2648042458363668,0
886,3.9883353684453686,-0.30525561224610887,0
887,3.998045376963849,-0.1250326506877108,0
888,3.9962920633561914,-0.17219101125295302,0
889,3.9899040747231065,-0.28401667998191554,0
890,3.987477611338301,-0.3162630219861217,0
891,3.9844567475365644,-0.3522845824193088,0
892,3.98297397282863,-0.36867103462262224,0
893,3.981765743774849,-0.3814990979034187,0
894,3.981144358787305,-0.3879298834789827,0
895,3.9695727269817143,-0.4924351380668842,0
896,3.9752435932693295,-0.4443403809819138,0
897,3.980046274431329,-0.3990384109146601,0
898,3.9824951673674436,-0.37380776061360965,0
899,3.981075233084486,-0.38863863487989503,0
900,3.983264162017414,-0.3655223872592632,0
901,3.9896991007310807,-0.2868816578758655,0
902,3.99997848877192,0.013118283497086977,0
903,3.9992928049888046,0.07521342941774978,0
904,3.9826331197014,0.37233510962236127,0
905,3.7045448182811884,0.6285910045217296,0
906,3.4045448063602595,0.8762631153177043,0
907,3.1830661504259257,1.1762631272386332,0
908,2.8980091421594767,1.4762631391595622,0
909,2.5980091302385477,1.7462674116204997,0
910,2.298009118317619,2.0459434722970746,0
911,1.9980091063966898,2.2585964684795163,0
912,1.7430487780561594,2.5585964804004453,0
913,1.4880393056860117,2.8585964923213742,0
914,1.2236471383562235,3.158596504242303,0
915,0.9236471264352946,2.8826463704417966,0
916,0.6236471145143656,2.7779848684977315,0
917,0.32364710259343665,2.7037131225179456,0
918,0.044698050498023445,2.6761722096662544,0
919,-0.18905540716741998,2.652561325342538,0
920,-0.4269404054889532,2.500344846160295,0
921,-0.6861361802825781,2.2117390667508863,0
922,-0.4234587193736883,1.9388397072862409,0
923,-0.12345870745275933,1.6593707536767743,0
924,0.08355565953160804,1.3593707417558454,0
925,0.25688918518926185,1.0593707298349164,0
926,0.5568891971101908,0.8056513105939649,0
927,0.8568892090311198,0.6205588167022489,0
928,1.1353553442945628,0.32055880478131993,0
929,1.4353553562154917,0.05044238618123753,0
930,1.7353553681364207,-0.18489709147703426,0
931,2.0353553800573496,-0.48038208135854976,0
932,2.314800551413551,-0.7803820932794787,0
933,2.605061879633918,-1.0803821052004077,0
934,2.888272067784324,-1.3803821171213366,0
935,3.1861489622583536,-1.6429249609400012,0
936,3.4861489741792826,-1.3429249490190722,0
937,3.7861489861002116,-1.0429249370981433,0
938,3.8968256641047385,-0.9026348894069331,0
939,3.903187581206545,-0.8747152141783044,0
940,3.9124032034253715,-0.8325269808401974,0
941,3.928983158156574,-0.750394125058288,0
942,3.9557659509235354,-0.5932248658932059,0
943,3.9709400001951987,-0.4812852738758505,0
944,3.980181519582597,-0.3976871523863613,0
945,3.9878046720072677,-0.3121119957915919,0
946,3.9871243115728974,-0.3206863328306172,0
947,3.996513822515394,-0.1669648658951713,0
948,3.9985081627922305,-0.10923585530357835,0
949,3.9972002719371202,-0.1496328373914433,0
950,3.9999386969136386,-0.022145449483404422,0
951,3.9992837044567935,-0.07569578103399877,0
952,3.99773699081695,-0.1345323464964343,0
953,3.993319952535492,-0.23107521866685732,0
954,3.9902836119967136,-0.27863362293603666,0
955,3.9905783131489105,-0.2743806236336581,0
956,3.9851841879519245,-0.3439578289528563,0
957,3.9755581877675197,-0.4415168124484491,0
958,3.968707941859306,-0.4993568585919994,0
959,3.9742229077126128,-0.4533787377152871,0
960,3.9629598225046103,-0.5430924831133507,0
961,3.9712794204114985,-0.4784765041421703,0
962,3.9676575487172534,-0.5076352786272779,0
963,3.9700252763816626,-0.4887732653191067,0
964,3.9831630616751963,-0.3666224544490845,0
965,3.990405987094736,-0.2768755282766724,0
966,3.9997289140132555,-0.04656838419299579,0
967,3.9970138065005885,0.15453359066455927,0
968,3.974422340283225,0.45162712613129535,0
969,3.744733293542693,0.7516271380522244,0
970,3.483956594953368,1.0516271499731533,0
971,3.3388094054554203,1.3516271618940823,0
972,3.0437850104664066,1.6516271738150112,0
973,2.7437849985454776,1.9439045993425839,0
974,2.4437849866245487,2.199495246801614,0
975,2.2086986945961216,2.499495258722543,0
976,1.9231202946994999,2.799495270643472,0
977,1.6396553860996463,3.099495282564401,0
978,1.3829512642715671,3.39949529448533,0
979,1.1185416029785373,3.176084196362733,0
980,0.8663875507209995,3.0259852317907803,0
981,0.5663875388000705,2.8418782559969418,0
982,0.2663875268791416,2.6718867925741665,0
983,-0.02085840236203884,2.640802117232322,0
984,-0.3208584142829678,2.45346984470272,0
985,-0.5662488592769406,2.3024880459346764,0
986,-0.5601714113708041,2.1155296286382668,0
987,-0.2601713994498751,1.9297978302278511,0
988,-0.06838712189154839,1.6297978183069222,0
989,0.1896913638357618,1.3297978063859932,0
990,0.39965461101574684,1.0297977944650643,0
991,0.6678506871704557,0.7297977825441353,0
992,0.9193684002403715,0.42979777062320634,0
993,1.2193684121613004,0.13960585201167985,0
994,1.4505700310711362,-0.1603941599092491,0
995,1.7293088277821043,-0.46039417183017806,0
996,2.029308839703033,-0.729081837292672,0
997,2.329308851623962,-0.9331203529796608,0
998,2.551305471921394,-1.2331203649005897,0
999,2.71837012376828,-1.5331203768215187,0
