,mag_x,mag_y,mag_z
649,-0.15929582006572746,9.998731161587935,0
650,0.14069026584742375,9.999010263475869,0
651,-0.15928953383643277,9.998731261735669,0
652,0.1406965502103066,9.999010175050275,0
653,-0.15928325186511563,9.998731361811622,0
654,0.10524884876314786,9.999446118652473,0
655,-0.18359223587090945,9.998314552509735,0
656,0.038110435579706246,9.999927379471309,0
657,-0.2256747773000323,9.997453220440223,0
658,0.0743231817535934,9.999723799418362,0
659,-0.14578057795048144,9.998937344692806,0
660,0.15420109774842472,9.998811030390222,0
661,-0.14578342016933762,9.998937303253967,0
662,0.1541982565432229,9.998811074206724,0
663,-0.14578626046881618,9.998937261842306,0
664,0.15419541725667682,9.99881111799283,0
665,-0.07811981049863162,9.999694860104865,0
666,0.2144726936533004,9.997699808639842,0
667,-0.04844935251408222,9.99988263232329,0
668,0.22324761963744572,9.997507714441946,0
669,-0.043966492075592736,9.999903346911639,0
670,0.25594964204583387,9.996723952412442,0
671,-0.006214293846092327,9.999998069127413,0
672,0.19885737311735088,9.998022591750676,0
673,-0.10113746583874898,9.999488547571007,0
674,0.19452218836445934,9.998107876905205,0
675,-0.10547195654080653,9.999443767849462,0
676,0.09274470976817281,9.999569911691705,0
677,-0.20721080347887338,9.997852953655682,0
678,0.03647402060185889,9.999933482069824,0
679,-0.25683650721335904,9.996701206326136,0
680,0.04316310262612004,9.99990684689471,0
681,-0.08249459907491874,9.999659726266863,0
682,0.2174539817059147,9.997635408727417,0
683,-0.04888518326188286,9.999880511228994,0
684,0.25103569126485686,9.996848557506068,0
685,-0.015427540297441903,9.999988099542938,0
686,0.2674493900234469,9.996422901407087,0
687,-0.032550449454936764,9.999947023271687,0
688,0.26735396139222767,9.996425454097475,0
689,-0.03264587656506444,9.999946712195186,0
690,0.267258636541638,9.996428003101602,0
691,0.002472959271425413,9.999999694223616,0
692,0.24803584589377062,9.99692343769581,0
693,-0.0519634644537912,9.9998649890067,0
694,0.19029353739152213,9.998189254541396,0
695,-0.09202005575980579,9.999576606503794,0
696,0.20793498919506284,9.997837918283555,0
697,-0.09206112127275758,9.999576228518386,0
698,0.14992378362195966,9.99887607979539,0
699,-0.1500593304132056,9.99887404647923,0
700,0.1417476089772575,9.998995330299401,0
701,-0.1582325904390774,9.998748043996455,0
702,0.10660624561157489,9.999431739273817,0
703,-0.19335761070579696,9.998130466961419,0
704,0.10663633772452312,9.999431418409584,0
705,-0.19332753546452913,9.998131048552585,0
706,0.10666640783456745,9.999431097689492,0
707,-0.1426098674921823,9.998983069577319,0
708,0.15737065397594496,9.998761647187475,0
709,-0.14261485251756514,9.998982998477464,0
710,0.1573656708022402,9.998761725616475,0
711,-0.01569767746205437,9.999987679138526,0
712,0.2841875063781114,9.995961057408067,0
713,-0.015812485774429286,9.999987498256868,0
714,0.2840728370647229,9.995964316825164,0
715,0.019383206145208883,9.999981214548331,0
716,0.28001608656848753,9.996078780765128,0
717,0.013805249161933342,9.99999047075024,0
718,0.3136508672101698,9.995079946328508,0
719,0.09465697094478302,9.999551992857057,0
720,0.3943499941467056,9.992221378758403,0
721,0.13109782342338028,9.999140631108936,0
722,0.424937013729336,9.99096734727738,0
723,0.1249272520825478,9.999219628635382,0
724,0.40692279656730357,9.991717261694,0
725,0.23408042062066675,9.99725994243833,0
726,0.04606320435730677,9.999893908497446,0
727,0.3458561799985443,9.994017385554061,0
728,0.04585568595618445,9.999894862250576,0
729,0.34564903360258853,9.994024551979528,0
730,0.04564854606436267,9.999895809969331,0
731,0.34267788908338653,9.994126868533005,0
732,0.0426774885000837,9.999908931184091,0
733,0.26590305588987057,9.996464153132768,0
734,-0.03409675782677026,9.999941870386333,0
735,0.2568209569223257,9.996701605834073,0
736,0.07360715938194755,9.999729095634928,0
737,0.373346699175159,9.9930281817983,0
738,0.07334471440456597,9.999731024026042,0
739,0.37308480234621033,9.993037963014965,0
740,0.12876626507951927,9.999170928080861,0
741,0.4283726965104638,9.990820628601254,0
742,0.13102117529851878,9.99914163574171,0
743,0.42837989571295026,9.99082031992113,0
744,0.2284006566508516,9.997391316740655,0
745,0.5276645431687627,9.986068802581048,0
746,0.27991530396244857,9.738319563374734,0
747,-0.020084707958480386,9.983184742436624,0
748,0.27980570793414455,9.996084671800627,0
749,0.017583867548186357,9.999984540368152,0
750,0.31742384372839927,9.994960835512698,0
751,0.018682857915116754,9.999982547525777,0
752,0.31852116778875056,9.994925925972163,0
753,0.018521124101045148,9.999982848383393,0
754,0.3183596799198798,9.994931071008011,0
755,0.018359637055882463,9.999983146172157,0
756,0.3181984381959101,9.994936205595796,0
757,0.018198396140034524,9.999983440905186,0
758,0.28599538869368396,9.995909495270851,0
759,-0.01400460949366842,9.999990193540839,0
760,0.24193297224848623,9.997072993478591,0
761,-0.058066060750464554,9.999831415208405,0
762,0.24186317780318994,9.99707468228696,0
763,-0.058135851661691496,9.999831009709691,0
764,0.18183529633311915,9.998346659573643,0
765,-0.1111299584922304,9.999382487550195,0
766,0.1524148952853291,9.998838417521066,0
767,-0.14756904623312783,9.99891110954557,0
768,0.08640847285179899,9.999626671822275,0
769,-0.2135428340663399,9.997719712915487,0
770,0.08645394676631311,9.999626278771048,0
771,-0.17666520592489718,9.998439348469116,0
772,-0.017266475419239567,9.999985093430219,0
773,-0.2540905537400816,9.996771378325107,0
774,0.04590897437663967,9.999894617748314,0
775,-0.20110925714193484,9.997977548819152,0
776,0.09888591968159312,9.999511066791651,0
777,-0.2010734323872886,9.997978269369662,0
778,0.06570460186417665,9.99978414293498,0
779,-0.21615813188903624,9.997663510141669,0
780,-0.002473975276269772,9.999999693972313,0
781,-0.3023357145685363,9.995428610904902,0
782,-0.06961624529985092,9.99975767598347,0
783,-0.33468358750657906,9.994397775566757,0
784,-0.0685159180707469,9.999765275693772,0
785,-0.3517969944914588,9.993810027945639,0
786,-0.05179628774679125,9.999865856329055,0
787,-0.3273443414215995,9.994640848081499,0
788,-0.07607712057912928,9.999710609398873,0
789,-0.3712962533841119,9.993104577268412,0
790,-0.14369382061607502,9.998967550998291,0
791,-0.3010040652104528,9.995468801048142,0
792,-0.07427923909249363,9.999724125926665,0
793,-0.27667018889104034,9.996171947629703,0
794,-0.06271167578603189,9.999803360352647,0
795,-0.3624733315386588,9.993428494962242,0
796,-0.08859431993601925,9.999607544622691,0
797,-0.3686546595590806,9.993202376715152,0
798,-0.12339973194128341,9.999238596321064,0
799,-0.42291145541270714,9.991053292865608,0
800,-0.15155329012278404,9.99885151406165,0
801,-0.4339857913694726,9.990578378296695,0
802,-0.1339737543773489,9.99910251138261,0
803,-0.4335656842181659,9.990596618694422,0
804,-0.1335537599741288,9.999108129888224,0
805,-0.4331468723689184,9.990614785235042,0
806,-0.13313505982172424,9.999113713517126,0
807,-0.42370332752673645,9.991019742260686,0
808,-0.15587967382765086,9.99878500255343,0
809,0.06454695657586253,9.999791682350027,0
810,-0.23538781707025394,9.99722924492456,0
811,0.0646108461987118,9.99979126974926,0
812,-0.23532398052504536,9.997230747771598,0
813,0.06308938165045319,9.99980098451579,0
814,-0.2368441732479764,9.997194848436159,0
815,-0.038847531972011254,9.999924543178297,0
816,-0.33865318284049345,9.994264056034941,0
817,-0.03865288217054425,9.999925297455972,0
818,-0.2668533670442264,9.996438829928243,0
819,-0.00976213819902334,9.999995235031752,0
820,-0.261074840720293,9.996591415454713,0
821,-0.04179295130727232,9.9999126670797,0
822,-0.22869282299622096,9.997384637629485,0
823,0.0713053761101058,9.999745773935345,0
824,-0.2259747651039134,9.997446444244462,0
825,0.06284756845880701,9.999802507206772,0
826,-0.1874421045385584,9.998243118540683,0
827,0.11255077792016296,9.99936659605945,0
828,-0.1125774884315225,9.999366295375845,0
829,0.17639116455412326,9.99844418682563,0
830,-0.1235994052599588,9.999236130176113,0
831,0.17332459653914187,9.998497816383946,0
832,-0.031730167621448174,9.999949659696428,0
833,0.24595662422662162,9.996974809361031,0
834,-0.054042598492291906,9.999853968811154,0
835,0.16506073366226948,9.998637654910937,0
836,-0.07631186470050139,9.999708820726028,0
837,0.1941116241687254,9.998115856368269,0
838,-0.10588245196268314,9.99943942960636,0
839,0.19408099696354575,9.99811645094303,0
840,-0.08622499783795642,9.999628255577697,0
841,0.18423642917987754,9.998302702867273,0
842,-0.11575582666187047,9.999330006985158,0
843,0.17094840600583874,9.998538725358024,0
844,-0.1103945254818085,9.999390633870828,0
845,0.18957141381156245,9.99820297248788,0
846,-0.11042186563105358,9.999390331994775,0
847,0.02473600146445332,9.999969406464778,0
848,-0.24443876924465577,9.997012038008664,0
849,0.055560385093988765,9.99984565098923,0
850,-0.19855767785294592,9.998028548097153,0
851,0.10143711498517954,9.999485512350297,0
852,-0.16534860810283153,9.99863289844159,0
853,0.11228921449612644,9.999369536741195,0
854,-0.18767773588945386,9.99823869826338,0
855,0.04717436610744925,9.99988872834005,0
856,-0.24085797890380198,9.997098950895625,0
857,0.05914099871513836,9.999825115584322,0
858,-0.19526198484187907,9.998093456118301,0
859,0.10473228264244118,9.99945154240834,0
860,-0.1952305126301931,9.998094070718587,0
861,0.006577268001075888,9.999997836977046,0
862,-0.293296511472721,9.995697932428628,0
863,-0.05334296477007039,9.999857725393374,0
864,-0.3531226064430097,9.993763276404886,0
865,-0.06134202358768071,9.999811856037201,0
866,-0.23397993388120825,9.997262294775553,0
867,0.049099396475309594,9.999879461736814,0
868,-0.25082168033927593,9.99685392934556,0
869,0.031233724084150743,9.99995122260503,0
870,-0.26866926830474475,9.9963901896769,0
871,0.031330589843599196,9.999950919586558,0
872,-0.2192563662501081,9.99759604334256,0
873,0.05599292263671585,9.99984323840202,0
874,-0.24393448145413882,9.99702435571494,0
875,0.05606464932140142,9.999842836519804,0
876,-0.18097859024730678,9.998362203374715,0
877,0.11042997973555864,9.999390242388563,0
878,-0.13740025457633642,9.999056013946635,0
879,0.14154659618070126,9.998998177873105,0
880,-0.15843352765143592,9.998744862097237,0
881,0.14155230068263608,9.998998097118104,0
882,-0.15842782529713523,9.998744952451364,0
883,0.14155800132307791,9.998998016414514,0
884,-0.15842212680271925,9.998745042741078,0
885,0.14156369810465722,9.99899793576231,0
886,-0.15841643216555892,9.998745132966432,0
887,0.14156939103000257,9.998997855161456,0
888,-0.158410741383027,9.998745223127473,0
889,0.08116329742726021,9.999670620532994,0
890,-0.21878433339418518,9.997606384303257,0
891,-0.058447600561352724,9.99982919244067,0
892,-0.34561412448776463,9.994025759270112,0
893,-0.045613638039847734,9.999895969260118,0
894,-0.34540741902748606,9.99403290543316,0
895,-0.04540693900142991,9.999896909963148,0
896,-0.34520108956534296,9.994040034328604,0
897,-0.04520061589142383,9.999897844694367,0
898,-0.3449951349192556,9.994047146020579,0
899,-0.08469336829944023,9.999641345236641,0
900,-0.37006689163861717,9.993150178783111,0
901,-0.07006515986065624,9.99975454065617,0
902,-0.36981203290002135,9.993159613471725,0
903,-0.06981031982066271,9.999756322993402,0
904,-0.36955771510451013,9.993169021647073,0
905,-0.06955602054847963,9.999758095074373,0
906,-0.26786988403068235,9.996411642445972,0
907,-0.07243140199944131,9.99973768115966,0
908,-0.3721733915164543,9.993071948437434,0
909,-0.09645355342272233,9.999534824782208,0
910,-0.3740637218008782,9.993001367558822,0
911,-0.08427611852943623,9.999644870486433,0
912,-0.3839927175789952,9.992624759934014,0
913,-0.1457041348783289,9.998938458910494,0
914,-0.3983514797502663,9.992062654856642,0
915,-0.12310241525227643,9.999242261059537,0
916,-0.4193361171607778,9.991203992554876,0
917,-0.13028923034806905,9.999151199799677,0
918,-0.41146929483028344,9.991531064827445,0
919,-0.1585710466057268,9.998742682116506,0
920,0.03376500729057212,9.999942996051661,0
921,-0.2607309263715014,9.996600391334718,0
922,0.02054305095262811,9.999978899130616,0
923,-0.2793479022183523,9.996097475991629,0
924,0.020652065661098645,9.999978674586457,0
925,-0.21839932542807622,9.997614802274217,0
926,0.08159796986747397,9.99966708302399,0
927,-0.21834997239184334,9.99761588027648,0
928,0.058927993995167766,9.999826373068869,0
929,-0.24100199807683842,9.997095480034337,0
930,-0.0538051135149226,9.999855249440348,0
931,-0.35358388990986145,9.993746966618486,0
932,-0.053583108746776936,9.999856441492398,0
933,-0.35336230108162925,9.993754804085114,0
934,-0.053361529422287585,9.999857626345372,0
935,-0.252198601183561,9.996819287431432,0
936,0.04780086462161581,9.999885753214455,0
937,-0.2521189806497257,9.996821295771777,0
938,-0.009039255029177433,9.99999591459259,0
939,-0.3088917981811744,9.995228154325263,0
940,-0.008891782745152683,9.999996046809198,0
941,-0.17773759309392156,9.99842034263419,0
942,0.12225328189760444,9.999252678828817,0
943,-0.17771865811280932,9.998420679215222,0
944,0.12227221263322294,9.999252447359142,0
945,-0.15624956023404335,9.99877922923227,0
946,0.08186603188268211,9.999664892026322,0
947,-0.21808210182347987,9.997621727034097,0
948,0.08191516166707596,9.999664489686095,0
949,-0.15222593725735242,9.998841296071566,0
950,0.14775794246241383,9.998908319933694,0
951,-0.15222442945959344,9.998841319026704,0
952,0.14775944976641187,9.998908297659536,0
953,-0.15222292267947488,9.998841341966124,0
954,0.10706881730200743,9.999426796989994,0
955,-0.19289529778514117,9.998139397112464,0
956,0.07424298487000659,9.999724395161977,0
957,-0.22569951910345123,9.997452661907255,0
958,0.06812604621446887,9.999767939398755,0
959,-0.14392971710316238,9.998964158178316,0
960,0.15605129053749925,9.998782325599532,0
961,-0.14393380972482137,9.998964099266388,0
962,0.15604719941066322,9.998782389449032,0
963,-0.14393789958035258,9.998964040392606,0
964,0.08623473172293836,9.999628171639417,0
965,-0.1423269891331301,9.998987100109906,0
966,0.0734554297708216,9.999730211352563,0
967,-0.22648647040508102,9.997434864940278,0
968,0.061551630651392936,9.999810568043985,0
969,-0.21519293006041007,9.997684332026694,0
970,0.0730147109361988,9.999733439046608,0
971,-0.0941939093033985,9.99955636553193,0
972,0.18005964806604738,9.998378794741592,0
973,-0.10080781277941372,9.999491876334648,0
974,0.1531997844262375,9.998826422438372,0
975,-0.08881578453881839,9.999605580042484,0
976,0.21113715033610617,9.997770806722263,0
977,-0.031060511437379715,9.999951762115117,0
978,0.26627668666708654,9.99645420767472,0
979,-0.025371232154026507,9.999967814977156,0
980,0.2745252744715091,9.996231083447217,0
981,0.08999615481131046,9.999595026405778,0
982,0.3896999183736254,9.992403813578573,0
983,0.08969629801037374,9.999597720614727,0
984,0.260000588085198,9.996619413291443,0
985,-0.0008967503015466909,9.999999959791944,0
986,0.29896955830549493,9.995529861053221,0
987,1.948220228444508e-05,9.999999999981021,0
988,0.2678449798001421,9.996412309763732,0
989,-0.03215486588922712,9.999948303096353,0
990,0.23164991646457522,9.99731655576645,0
991,-0.06834849894443856,9.999766421406655,0
992,0.15505391098241655,9.998797841975257,0
993,-0.1449308772043773,9.998949696884807,0
994,0.08892617371857404,9.99960459896429,0
995,-0.21102683492498836,9.99777313580087,0
996,0.07728093799682334,9.999701378372373,0
997,-0.1522906526334558,9.99884031061205,0
998,0.0524976664052804,9.999862198801642,0
999,-0.22395644636427747,9.997491860968525,0
